number,sha,author_id,author_name,date,files,files_sha
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/start_activities/__init__.py,c36cf4e31d0a23cb34647ddfcbe2b9114856b353
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/__init__.py,4d9fedc5bf920cd97336707956b464b1808eade5
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/__init__.py,4e35467e1941d9a0bee8a5b0c5544c94433a629d
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/timestamp/timestamp_filter.py,e8d1ab6dcbe569791d6592a7ea6fc422ba76b99e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/timestamp/__init__.py,a1dd674e55cf67b5d9f0addd2292c19a98a1b619
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/start_activities/start_activities_filter.py,549f1d54b35e56dbd6c6cf5430013d428022bcd5
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/filtering/tracelog/versions/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/decoration/__init__.py,8f19f2e7b738c3776af020a25fd93e451c0dd17c
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/filtering/tracelog/versions/filter_topvariants_soundmodel.py,6871495a3f785068ef48c5e8d5391fe613daa4ac
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/__init__.py,6042ccc839ceafc5ed9b309920a33b0584e07e72
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/model/pandas/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/model/tracelog/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/objects/petri/__init__.py,5ece77d617e6769717ad4c62faee88bb263c86fa
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/objects/petri/check_soundness.py,036c1f6a4636ec3c650c1feb9a9e0c443d065d76
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/paths/paths_filter.py,813781e7909c218de02e7febac8ef72b0d73dbb9
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/traces/__init__.py,bfc76eb63791ac49554cfe6215e103d5b96ea0ee
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/traces/pandas/__init__.py,56d84274247855cbcb0971381c5bca6d7c2388a5
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/traces/pandas/case_statistics.py,e0949df22fa09de0d688ff267fd9c52bf762aefc
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/traces/tracelog/__init__.py,8b68e47ffa01eff3cf5f9f32b8d4d763f617f77c
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/statistics/traces/tracelog/case_statistics.py,c95d504bc8d2f5b3e4f499615dc1ae0ae2cdf5c9
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,requirements.txt,e5c1efc13d5c7cb610f16a4a17b911b2d9307726
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,tests/dataframe_prefilter.py,9db94b5bf7545198e8780d5299adf249a6a9cde2
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,tests/execute_tests.py,6a03a3b64623efc2e371c72e4c3214a04e6f402b
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,tests/filtering_test.py,3af96da1af7816c6b8e8d69a3de9835e04443beb
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/model/__init__.py,1c0a8ec061011827b5f33abccd8345c1d55eff73
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/paths/__init__.py,304849a7957f65d41073c8d47bda396cd180c169
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/other/simple/filtering/__init__.py,ee2a080911dbcd20b3799f5e3186e5443638ebb7
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/end_activities/__init__.py,05704f5fbb61abe4372beb5558a29d0c780d299e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/attributes/attributes_filter.py,62509e3299df51a0f6379835c25f58f1b8deb47e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/attributes/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/__init__.py,242984a947f994a12bfec9518445939157aa337e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/timestamp/timestamp_common.py,baf2edbc038c7a2b21c3da54ffa92a122cd27a38
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/timestamp/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/start_activities/start_activities_common.py,17de31b1bcad3f4e414e3d3c413bebec4088bc52
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/start_activities/__init__.py,66899d743ba08cb7eaafcd4cedc3d8fc5435bf04
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/end_activities/end_activities_common.py,3d96c41d585730021168241282177f736cec2de5
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/end_activities/__init__.py,32d581aea3de9f57373852f4e79986c37d978407
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/common/__init__.py,c189187507301c381fa86fa1a1be2f359ce96f9f
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/__init__.py,79ca0bb6ed99aa9f6b89520574a962dc73b4ed42
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/__init__.py,928a555ee11b56737d90fdc0be4e0499ac7106cb
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/end_activities/end_activities_filter.py,8c15ec19e91a67cfa461e2b688c1d6f6135f85c1
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,examples/big_dataframe_management.py,f594b235c9216abc1dfdfe500d6c1b113dd69d42
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,examples/big_dataframe_filtering.py,297c8432050d494b3a8659d1c281f1b590c34a0d
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/auto_filter/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/auto_filter/auto_filter.py,8ee82300e550553c41716519c8bd0d43509f693e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,examples/execute_everything.py,9d9a719dc0d1ebeadd76b2353fd06a3c52b5f1e2
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/cases/case_filter.py,7cf2b18552b2e5bb29dd67eb7026161ee9bba901
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/cases/case_filter.py,a2093373c64c5d1eca162d66b19ca5a2bba33ca0
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/cases/__init__.py,ffa2a987166c16e3a301c154451636fed0505021
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/auto_filter/auto_filter.py,1f72b45c7b923a9648428bbc777dff97f31a378a
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/auto_filter/__init__.py,686fa66f0a90a9598876fe1bf46e9ce61dd3f1a1
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/__init__.py,eb186b0db812a21580200b0bfb3fabc9ddea22d3
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/variants/variants_filter.py,76fa90a7beed67c31c34eb1bf9c5795c431366e2
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/variants/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/timestamp/timestamp_filter.py,63b3bd2f184ccefb1780f151c5c4ca5c30e53051
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/tracelog/cases/__init__.py,225df5a6b230ba5c1efd8a677968ca28229fcdec
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/start_activities/start_activities_filter.py,ad72d415268c014627522d7e85a7788b67aec372
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/start_activities/__init__.py,88cf0766d3761e70222ff3cb5e3b9d531b47c334
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/pd_filtering_constants.py,d21d22a041bac6b2a005fb0bc44a45c93d5e58c1
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/paths/paths_filter.py,cdb7c33e1ba55a981b43472834a4e056f2cac6d9
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/paths/__init__.py,7599cf01cf8733afe72957542b4c2189e9376382
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/end_activities/__init__.py,7d428c9789436ddc3481fe5aa9cdad9470d64536
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/timestamp/__init__.py,5cad039c80250fd518984840234e02705b16678e
1760,35c3ecd6ff04f84209f88b1206f86a687fff0ab8,56342194,,2018-11-27 10:27:06,pm4py/algo/filtering/pandas/end_activities/end_activities_filter.py,2e6deded161014a1db71f25861f7ef9a30fabb31
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/tracelog/__init__.py,d8a673235e74f9a19cc257c8ec0c5451f15926cd
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/pandas/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/__init__.py,ee2a080911dbcd20b3799f5e3186e5443638ebb7
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/decoration/tracelog/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/decoration/pandas/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/__init__.py,428f92dc60a04afb80c75e21f56169ccc204b44a
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/__init__.py,4d9fedc5bf920cd97336707956b464b1808eade5
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/timestamp/timestamp_filter.py,e8d1ab6dcbe569791d6592a7ea6fc422ba76b99e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/timestamp/__init__.py,a1dd674e55cf67b5d9f0addd2292c19a98a1b619
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/start_activities/start_activities_filter.py,549f1d54b35e56dbd6c6cf5430013d428022bcd5
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/start_activities/__init__.py,c36cf4e31d0a23cb34647ddfcbe2b9114856b353
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/tracelog/factory.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/decoration/__init__.py,8f19f2e7b738c3776af020a25fd93e451c0dd17c
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/tracelog/versions/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/traces/pandas/__init__.py,56d84274247855cbcb0971381c5bca6d7c2388a5
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/model/__init__.py,1c0a8ec061011827b5f33abccd8345c1d55eff73
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/model/pandas/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/model/tracelog/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/objects/petri/__init__.py,5ece77d617e6769717ad4c62faee88bb263c86fa
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/objects/petri/check_soundness.py,036c1f6a4636ec3c650c1feb9a9e0c443d065d76
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/traces/__init__.py,bfc76eb63791ac49554cfe6215e103d5b96ea0ee
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/traces/pandas/case_statistics.py,e0949df22fa09de0d688ff267fd9c52bf762aefc
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/traces/tracelog/__init__.py,8b68e47ffa01eff3cf5f9f32b8d4d763f617f77c
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/traces/tracelog/case_statistics.py,c95d504bc8d2f5b3e4f499615dc1ae0ae2cdf5c9
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/paths/paths_filter.py,813781e7909c218de02e7febac8ef72b0d73dbb9
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,tests/dataframe_prefilter.py,9db94b5bf7545198e8780d5299adf249a6a9cde2
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,tests/execute_tests.py,0c7f6cf084068a6058847a9bf07dd9aa84437bb7
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,tests/filtering_test.py,3af96da1af7816c6b8e8d69a3de9835e04443beb
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/other/simple/filtering/tracelog/versions/filter_topvariants_soundmodel.py,6871495a3f785068ef48c5e8d5391fe613daa4ac
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/paths/__init__.py,304849a7957f65d41073c8d47bda396cd180c169
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,requirements.txt,04db2b9fb8177efb54fb6eaa195454366b1a70a3
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/end_activities/__init__.py,05704f5fbb61abe4372beb5558a29d0c780d299e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/attributes/attributes_filter.py,62509e3299df51a0f6379835c25f58f1b8deb47e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/attributes/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/__init__.py,242984a947f994a12bfec9518445939157aa337e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/timestamp/timestamp_common.py,baf2edbc038c7a2b21c3da54ffa92a122cd27a38
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/timestamp/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/start_activities/start_activities_common.py,17de31b1bcad3f4e414e3d3c413bebec4088bc52
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/start_activities/__init__.py,66899d743ba08cb7eaafcd4cedc3d8fc5435bf04
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/auto_filter/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/end_activities/end_activities_common.py,3d96c41d585730021168241282177f736cec2de5
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/__init__.py,c189187507301c381fa86fa1a1be2f359ce96f9f
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/__init__.py,79ca0bb6ed99aa9f6b89520574a962dc73b4ed42
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/end_activities/end_activities_filter.py,8c15ec19e91a67cfa461e2b688c1d6f6135f85c1
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/__init__.py,928a555ee11b56737d90fdc0be4e0499ac7106cb
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,examples/execute_everything.py,ca193127bb237bc2fc77620a2d880813fe93e464
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,examples/big_dataframe_management.py,f594b235c9216abc1dfdfe500d6c1b113dd69d42
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,examples/big_dataframe_filtering.py,297c8432050d494b3a8659d1c281f1b590c34a0d
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/common/end_activities/__init__.py,32d581aea3de9f57373852f4e79986c37d978407
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/auto_filter/auto_filter.py,8ee82300e550553c41716519c8bd0d43509f693e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/statistics/__init__.py,6042ccc839ceafc5ed9b309920a33b0584e07e72
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/cases/case_filter.py,7cf2b18552b2e5bb29dd67eb7026161ee9bba901
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/cases/case_filter.py,a2093373c64c5d1eca162d66b19ca5a2bba33ca0
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/cases/__init__.py,225df5a6b230ba5c1efd8a677968ca28229fcdec
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/auto_filter/auto_filter.py,1f72b45c7b923a9648428bbc777dff97f31a378a
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/auto_filter/__init__.py,686fa66f0a90a9598876fe1bf46e9ce61dd3f1a1
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/cases/__init__.py,ffa2a987166c16e3a301c154451636fed0505021
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/variants/variants_filter.py,76fa90a7beed67c31c34eb1bf9c5795c431366e2
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/variants/__init__.py,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/timestamp/timestamp_filter.py,63b3bd2f184ccefb1780f151c5c4ca5c30e53051
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/tracelog/__init__.py,eb186b0db812a21580200b0bfb3fabc9ddea22d3
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/start_activities/start_activities_filter.py,ad72d415268c014627522d7e85a7788b67aec372
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/timestamp/__init__.py,5cad039c80250fd518984840234e02705b16678e
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/end_activities/end_activities_filter.py,2e6deded161014a1db71f25861f7ef9a30fabb31
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/paths/__init__.py,7599cf01cf8733afe72957542b4c2189e9376382
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/paths/paths_filter.py,cdb7c33e1ba55a981b43472834a4e056f2cac6d9
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/pd_filtering_constants.py,d21d22a041bac6b2a005fb0bc44a45c93d5e58c1
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/end_activities/__init__.py,7d428c9789436ddc3481fe5aa9cdad9470d64536
1761,a923b20c055894d0a88a695f6e2e8e47604a7f52,56342194,,2018-11-27 10:24:14,pm4py/algo/filtering/pandas/start_activities/__init__.py,88cf0766d3761e70222ff3cb5e3b9d531b47c334
1762,628e20763209162a67123fbcdb793b87a8035891,56342194,,2018-11-27 10:21:21,pm4py/algo/other/simple/filtering/__init__.py,ee2a080911dbcd20b3799f5e3186e5443638ebb7
